0.0,0.0,0.0,22.0886697456954,3.205456495285034
0.14981069202889621,-0.006523546829923958,-0.08703555308033595,22.0886697456954,3.205456495285034
0.29848725618335925,-0.02604480141672839,-0.17407110616067234,22.0886697456954,3.205456495285034
0.4449045418783917,-0.058414509300674676,-0.25922727003356627,22.0886697456954,3.205456495285034
0.5913820155212511,-0.09051045646888295,-0.17219171695323032,22.0886697456954,3.205456495285034
0.740095005118852,-0.10975225561456814,-0.08515616387289393,22.0886697456954,3.205456495285034
0.8899176928506581,-0.11599423849156015,0.001879389207442017,22.0886697456954,3.205456495285034
1.0397158600298866,-0.10918915075054214,0.08891494228777796,22.0886697456954,3.205456495285034
1.1883554736003101,-0.08938850967369541,0.1759504953681139,22.0886697456954,3.205456495285034
1.334711271227765,-0.05674221416791919,0.2629860484484503,22.0886697456954,3.205456495285034
1.4776752799937214,-0.011497409969132621,0.35002160152878625,22.0886697456954,3.205456495285034
1.6161652042009478,0.046003381351472195,0.4370571546091222,22.0886697456954,3.205456495285034
1.7491326187921636,0.11532485541504539,0.5240927076894586,22.0886697456954,3.205456495285034
1.8755709063541735,0.19594222046628884,0.6111282607697945,22.0886697456954,3.205456495285034
1.9945228776211272,0.2872451702605034,0.6981638138501305,22.0886697456954,3.205456495285034
2.1050880177866005,0.38854250433010384,0.7851993669304669,22.0886697456954,3.205456495285034
2.206429303766967,0.4990673606533068,0.8722349200108024,22.0886697456954,3.205456495285034
2.2753730692272702,0.586758187477073,0.9416475079835571,22.0886697456954,3.205456495285034
2.2753730692272702,0.586758187477073,0.9416475079835571,22.0886697456954,3.205456495285034
2.192490428501903,0.4617931204550899,1.0286830610638935,22.0886697456954,3.205456495285034
2.120784192552515,0.33009643926915544,1.115718614144229,22.0886697456954,3.205456495285034
2.060797206751886,0.19266514136371415,1.2027541672245654,22.0886697456954,3.205456495285034
2.0129835969823437,0.05053963756434343,1.289789720304901,22.0886697456954,3.205456495285034
1.9773078479446096,-0.09511968346601174,1.3461146052631126,22.0886697456954,3.205456495285034
2.0043255071754755,0.05237894771103946,1.433150158343448,22.0886697456954,3.205456495285034
2.0184194758932033,0.2016677957714446,1.5201857114237844,22.0886697456954,3.205456495285034
2.019483057021851,0.35161668341187285,1.6072212645041208,22.0886697456954,3.205456495285034
2.0075081988196617,0.5010904365609005,1.6942568175844563,22.0886697456954,3.205456495285034
1.982585555834021,0.6489574781084654,1.7812923706647927,22.0886697456954,3.205456495285034
1.944903802609662,0.7940983944048616,1.8683279237451291,22.0886697456954,3.205456495285034
1.8947482053456148,0.9354144096773909,1.9553634768254646,22.0886697456954,3.205456495285034
1.83249846231405,1.0718357042098907,2.042399029905801,22.0886697456954,3.205456495285034
1.7586258293899135,1.2023295133131384,2.1294345829861374,22.0886697456954,3.205456495285034
1.6736895524522708,1.325907945773625,2.216470136066473,22.0886697456954,3.205456495285034
1.5783326336655261,1.44163546259187,2.3035056891468093,22.0886697456954,3.205456495285034
1.4732769636914975,1.5486359593931796,2.3905412422271457,22.0886697456954,3.205456495285034
1.3593178566834756,1.6460993988941186,2.477576795307481,22.0886697456954,3.205456495285034
1.2387895922047558,1.735369220438415,2.4876920009506662,22.0886697456954,3.205456495285034
1.1238504692244353,1.8316749737345388,2.40065644787033,22.0886697456954,3.205456495285034
1.0177178601430426,1.9376073549925619,2.3136208947899934,22.0886697456954,3.205456495285034
0.9211952319809573,2.0523644129981715,2.226585341709658,22.0886697456954,3.205456495285034
0.8350133002941231,2.17507739014462,2.1395497886293215,22.0886697456954,3.205456495285034
0.7598244973600685,2.30481729928118,2.052514235548985,22.0886697456954,3.205456495285034
0.6961980330001878,2.4406019565237416,1.9654786824686497,22.0886697456954,3.205456495285034
0.6616673334970167,2.5304980694126105,1.9095946148534573,22.0886697456954,3.205456495285034
0.6616673334970167,2.5304980694126105,1.9095946148534573,22.0886697456954,3.205456495285034
0.618029875049026,2.673960860162055,1.8225590617731209,22.0886697456954,3.205456495285034
0.5870281981413272,2.82067383211181,1.7355235086927854,22.0886697456954,3.205456495285034
0.5688969980781009,2.9695263083884456,1.648487955612449,22.0886697456954,3.205456495285034
0.5637735354187247,3.119391415200528,1.5614524025321135,22.0886697456954,3.205456495285034
0.5716965968595076,3.269134612731583,1.474416849451777,22.0886697456954,3.205456495285034
0.5926062016026237,3.4176222840679795,1.3873812963714407,22.0886697456954,3.205456495285034
0.6263440554351467,3.563730317140067,1.3003457432911052,22.0886697456954,3.205456495285034
0.6726547490806308,3.7063526147077797,1.2133101902107688,22.0886697456954,3.205456495285034
0.7311876917512199,3.8444094679666474,1.1262746371304324,22.0886697456954,3.205456495285034
0.8014997652625154,3.9768557303826215,1.039239084050097,22.0886697456954,3.205456495285034
0.8830586786184715,4.102688729876453,0.9522035309697605,22.0886697456954,3.205456495285034
0.9752469976707463,4.22095585945917,0.8651679778894241,22.0886697456954,3.205456495285034
1.077366819346345,4.330761788854458,0.7781324248090882,22.0886697456954,3.205456495285034
1.1886450550577585,4.431275242513031,0.6910968717287522,22.0886697456954,3.205456495285034
1.3082392832980245,4.521735292706662,0.6040613186484158,22.0886697456954,3.205456495285034
1.435244127114192,4.6014571200605925,0.5170257655680794,22.0886697456954,3.205456495285034
1.5686981081791183,4.669837197914756,0.4299902124877435,22.0886697456954,3.205456495285034
1.7075909255734905,4.72635786126607,0.34295465940740755,22.0886697456954,3.205456495285034
1.8508662439764159,4.770609565955408,0.26061144517313295,22.0886697456954,3.205456495285034
1.9958011350012106,4.809260275698323,0.26061144517313295,22.0886697456954,3.205456495285034
2.140736026026005,4.847910985441237,0.26061144517313295,22.0886697456954,3.205456495285034
2.2856709170507985,4.886561695184151,0.26061144517313295,22.0886697456954,3.205456495285034
2.430605808075593,4.925212404927065,0.26061144517313295,22.0886697456954,3.205456495285034
2.576006099017359,4.962000719641441,0.21341124550910662,22.0886697456954,3.205456495285034
2.723799857821915,4.9873543183572036,0.12637569242877067,22.0886697456954,3.205456495285034
2.8732380667506607,4.999764871188866,0.03934013934843428,22.0886697456954,3.205456495285034
3.02318941777774,4.999138425203479,-0.04769541373190167,22.0886697456954,3.205456495285034
3.17251871818289,4.985479722851959,-0.13473096681223762,22.0886697456954,3.205456495285034
3.3200954844220765,4.9588921660668115,-0.22176651989257357,22.0886697456954,3.205456495285034
3.323466637847512,4.958128501892634,-0.22377214861480432,22.0886697456954,3.205456495285034
3.323466637847512,4.958128501892634,-0.22377214861480432,22.0886697456954,3.205456495285034
3.469997989237788,4.9261999999676265,-0.17529395704825168,22.0886697456954,3.205456495285034
3.618650570651903,4.906496950753387,-0.08825840396791529,22.0886697456954,3.205456495285034
3.768453173346991,4.899790212708943,-0.001222850887579341,22.0886697456954,3.205456495285034
3.918271730688164,4.906130558569269,0.0858127021927566,22.0886697456954,3.205456495285034
4.066972055257377,4.925469989337255,0.17284825527309255,22.0886697456954,3.205456495285034
4.21342842511351,4.957662097655639,0.25988380835342895,22.0886697456954,3.205456495285034
4.356532105965355,5.00246317617025,0.3469193614337649,22.0886697456954,3.205456495285034
4.495199744741178,5.059534062493812,0.43395491451410084,22.0886697456954,3.205456495285034
4.628381571012127,5.128442706803169,0.5209904675944372,22.0886697456954,3.205456495285034
4.755069344181383,5.208667442632179,0.6080260206747732,22.0886697456954,3.205456495285034
4.874303986275564,5.2996009360990595,0.6950615737551091,22.0886697456954,3.205456495285034
4.985182842555112,5.4005547836709,0.7820971268354455,22.0886697456954,3.205456495285034
5.08686651497781,5.510764723658419,0.869132679915781,22.0886697456954,3.205456495285034
5.178585216783398,5.629396421987814,0.9561682329961174,22.0886697456954,3.205456495285034
5.259644600092457,5.755551788449072,1.0432037860764538,22.0886697456954,3.205456495285034
5.330026294877788,5.887980701473091,1.0909698598648045,22.0886697456954,3.205456495285034
5.266656772958,5.752075941434759,1.178005412945141,22.0886697456954,3.205456495285034
5.215340735269127,5.611177167893847,1.2650409660254773,22.0886697456954,3.205456495285034
5.1764666650893645,5.466351041876896,1.3520765191058128,22.0886697456954,3.205456495285034
5.1503288549420745,5.318693956066146,1.4391120721861492,22.0886697456954,3.205456495285034
5.137125178681673,5.169323734660976,1.5261476252664856,22.0886697456954,3.205456495285034
5.1369555935080715,5.019371170994035,1.6131831783468211,22.0886697456954,3.205456495285034
5.149821383250013,4.869971466965763,1.7002187314271575,22.0886697456954,3.205456495285034
5.175625148645968,4.72225563910426,1.787254284507494,22.0886697456954,3.205456495285034
5.214171544696159,4.577341956310119,1.8742898375878294,22.0886697456954,3.205456495285034
5.2576262799499895,4.454956830757342,1.9496635430619857,22.0886697456954,3.205456495285034
5.2576262799499895,4.454956830757342,1.9496635430619857,22.0886697456954,3.205456495285034
5.196155136271465,4.591730726674192,2.0366990961423213,22.0886697456954,3.205456495285034
5.123027505417935,4.722643482795086,2.1237346492226585,22.0886697456954,3.205456495285034
5.038796993299756,4.846704036307186,2.210770202302994,22.0886697456954,3.205456495285034
4.94410125915458,4.962973198358545,2.2978057553833295,22.0886697456954,3.205456495285034
4.839657188207551,5.070570764099739,2.384841308463666,22.0886697456954,3.205456495285034
4.728073937976885,5.170798040424887,2.391402246116008,22.0886697456954,3.205456495285034
