0.0,0.0,0.0,19.190621089222493,0.8615410327911377
-0.14981069202889621,-0.006523546829923958,0.08703555308033595,19.190621089222493,0.8615410327911377
-0.29848725618335925,-0.02604480141672839,0.17407110616067234,19.190621089222493,0.8615410327911377
-0.4449041503982741,-0.058415979922885115,0.2611066592410083,19.190621089222493,0.8615410327911377
-0.5879529392290926,-0.10339201936006613,0.34814221232134424,19.190621089222493,0.8615410327911377
-0.7277422062788278,-0.1577555984611021,0.3501594632783416,19.190621089222493,0.8615410327911377
-0.5892602105473288,-0.10023571522373707,0.4371950163586775,19.190621089222493,0.8615410327911377
-0.45630235399935887,-0.030895910698569604,0.5242305694390135,19.190621089222493,0.8615410327911377
-0.3298751816898384,0.04973888459005152,0.6112661225193499,19.190621089222493,0.8615410327911377
-0.21093579873763557,0.14105823244344032,0.6983016755996858,19.190621089222493,0.8615410327911377
-0.1003846246505109,0.24237080825403381,0.7853372286800218,19.190621089222493,0.8615410327911377
0.0009414232168023506,0.3529096346138697,0.8723727817603582,19.190621089222493,0.8615410327911377
0.09227526546739262,0.4718378876455326,0.9594083348406937,19.190621089222493,0.8615410327911377
0.17292546776521456,0.5982552320992879,1.04644388792103,19.190621089222493,0.8615410327911377
0.2422814752742557,0.7312046372571327,1.1334794410013664,19.190621089222493,0.8615410327911377
0.2998182348069891,0.8696796220446076,1.220514994081702,19.190621089222493,0.8615410327911377
0.3451001696905689,1.0126318745019167,1.3075505471620383,19.190621089222493,0.8615410327911377
0.37778447725941633,1.1589791879318667,1.3945861002423747,19.190621089222493,0.8615410327911377
0.3976237240108331,1.307613653644754,1.4816216533227102,19.190621089222493,0.8615410327911377
0.40446771877726095,1.4574100482777896,1.5686572064030466,19.190621089222493,0.8615410327911377
0.39826464973451015,1.6072343521936427,1.655692759483383,19.190621089222493,0.8615410327911377
0.37906147663834444,1.7559523344703591,1.7427283125637185,19.190621089222493,0.8615410327911377
0.35734317129694787,1.904328736810796,1.6735334351305493,19.190621089222493,0.8615410327911377
0.348468264398351,2.0540185365199286,1.5864978820502138,19.190621089222493,0.8615410327911377
0.3526388428849929,2.2039131874735425,1.4994623289698774,19.190621089222493,0.8615410327911377
0.36982333378133897,2.3528779261939943,1.412426775889541,19.190621089222493,0.8615410327911377
0.3998916435014806,2.499785029017488,1.3253912228092055,19.190621089222493,0.8615410327911377
0.44261614271049615,2.643522349420916,1.2383556697288691,19.190621089222493,0.8615410327911377
0.4976733895711049,2.7830017374234055,1.1513201166485327,19.190621089222493,0.8615410327911377
0.5646465783299355,2.91716727732428,1.0642845635681972,19.190621089222493,0.8615410327911377
0.6251598814576506,3.017974850287094,0.996049598786775,19.190621089222493,0.8615410327911377
0.6251598814576506,3.017974850287094,0.996049598786775,19.190621089222493,0.8615410327911377
0.701124895187326,3.147261805539622,1.0830851518671114,19.190621089222493,0.8615410327911377
0.7655640055648832,3.2826626960949206,1.170120704947447,19.190621089222493,0.8615410327911377
0.8179893823140373,3.4231524821369255,1.2571562580277833,19.190621089222493,0.8615410327911377
0.8580041440086787,3.5676675988408193,1.3441918111081197,19.190621089222493,0.8615410327911377
0.8853053626267013,3.7151140079913643,1.4312273641884552,19.190621089222493,0.8615410327911377
0.8996863568383455,3.864375480297193,1.5182629172687916,19.190621089222493,0.8615410327911377
0.9047831990121735,4.014276659470872,1.5120566897695653,19.190621089222493,0.8615410327911377
0.9200902609737245,4.163446006065688,1.4250211366892298,19.190621089222493,0.8615410327911377
0.9483060338940794,4.310720139123486,1.3379855836088934,19.190621089222493,0.8615410327911377
0.9892169128954136,4.454984133552994,1.250950030528557,19.190621089222493,0.8615410327911377
1.042513185983112,4.595145852236737,1.1639144774482215,19.190621089222493,0.8615410327911377
1.107791378691543,4.73014421395324,1.0768789243678851,19.190621089222493,0.8615410327911377
1.1845573085498797,4.858957226193479,0.9898433712875496,19.190621089222493,0.8615410327911377
1.2722298262444105,4.9806097220598655,0.9028078182072132,19.190621089222493,0.8615410327911377
1.370145215155231,5.094180742676314,0.8157722651268773,19.190621089222493,0.8615410327911377
1.4775622159610209,5.198810509221537,0.7287367120465413,19.190621089222493,0.8615410327911377
1.5936676382736183,5.293706931804437,0.6417011589662049,19.190621089222493,0.8615410327911377
1.7173456101062698,5.378520710655409,0.5865712681407844,19.190621089222493,0.8615410327911377
1.6030304499935546,5.308792574615681,0.5088563315349339,19.190621089222493,0.8615410327911377
1.6030304499935546,5.308792574615681,0.5088563315349339,19.190621089222493,0.8615410327911377
1.7370385980685683,5.376080139283487,0.421820778454598,19.190621089222493,0.8615410327911377
1.8763885173542327,5.431464253472465,0.3347852253742616,19.190621089222493,0.8615410327911377
2.0200252722807197,5.474525636910616,0.24774967229392564,19.190621089222493,0.8615410327911377
2.166861474188721,5.504938297410013,0.1607141192135897,19.190621089222493,0.8615410327911377
2.315596277136527,5.524279792880592,0.119607688369328,19.190621089222493,0.8615410327911377
2.464524605727994,5.542178199037344,0.119607688369328,19.190621089222493,0.8615410327911377
2.6134529343194606,5.560076605194094,0.119607688369328,19.190621089222493,0.8615410327911377
2.762381262910928,5.577975011350846,0.119607688369328,19.190621089222493,0.8615410327911377
2.9113095915023948,5.5958734175075975,0.119607688369328,19.190621089222493,0.8615410327911377
3.0602379200938614,5.613771823664349,0.119607688369328,19.190621089222493,0.8615410327911377
3.209166248685329,5.6316702298211005,0.119607688369328,19.190621089222493,0.8615410327911377
3.3580945772767956,5.649568635977851,0.119607688369328,19.190621089222493,0.8615410327911377
3.507022905868263,5.667467042134603,0.119607688369328,19.190621089222493,0.8615410327911377
3.65595123445973,5.685365448291354,0.119607688369328,19.190621089222493,0.8615410327911377
3.8048795630511965,5.703263854448106,0.119607688369328,19.190621089222493,0.8615410327911377
3.953807891642663,5.721162260604856,0.119607688369328,19.190621089222493,0.8615410327911377
4.102736220234131,5.739060666761608,0.119607688369328,19.190621089222493,0.8615410327911377
4.251664548825598,5.7569590729183595,0.119607688369328,19.190621089222493,0.8615410327911377
4.400592877417066,5.774857479075111,0.119607688369328,19.190621089222493,0.8615410327911377
4.549521206008532,5.792755885231862,0.119607688369328,19.190621089222493,0.8615410327911377
4.6984495346,5.810654291388613,0.119607688369328,19.190621089222493,0.8615410327911377
4.847377863191467,5.828552697545365,0.119607688369328,19.190621089222493,0.8615410327911377
4.996306191782934,5.846451103702116,0.119607688369328,19.190621089222493,0.8615410327911377
5.145234520374401,5.864349509858867,0.119607688369328,19.190621089222493,0.8615410327911377
5.294162848965868,5.8822479160156185,0.119607688369328,19.190621089222493,0.8615410327911377
5.443091177557335,5.90014632217237,0.119607688369328,19.190621089222493,0.8615410327911377
5.5920195061488025,5.9180447283291215,0.119607688369328,19.190621089222493,0.8615410327911377
5.74094783474027,5.935943134485873,0.119607688369328,19.190621089222493,0.8615410327911377
5.889876163331737,5.953841540642624,0.119607688369328,19.190621089222493,0.8615410327911377
6.038804491923203,5.971739946799375,0.119607688369328,19.190621089222493,0.8615410327911377
6.18773282051467,5.989638352956127,0.119607688369328,19.190621089222493,0.8615410327911377
6.3366611491061375,6.007536759112878,0.119607688369328,19.190621089222493,0.8615410327911377
6.485589477697602,6.025435165269629,0.119607688369328,19.190621089222493,0.8615410327911377
6.6346652944321445,6.041950203143548,0.07942642985794635,19.190621089222493,0.8615410327911377
6.784521287548274,6.047333644106118,-0.007609123222389602,19.190621089222493,0.8615410327911377
6.934278004679052,6.039670369112264,-0.09464467630272555,19.190621089222493,0.8615410327911377
7.082801726561976,6.019018392270743,-0.18168022938306194,19.190621089222493,0.8615410327911377
7.228968068210096,5.985534057446474,-0.2687157824633979,19.190621089222493,0.8615410327911377
7.37167049096371,5.939470854673891,-0.35575133554373384,19.190621089222493,0.8615410327911377
7.5098286794380975,5.881177501134275,-0.44278688862407023,19.190621089222493,0.8615410327911377
7.642396719950411,5.81109530122485,-0.5298224417044062,19.190621089222493,0.8615410327911377
7.7683710185116785,5.729754805704994,-0.6168579947847421,19.190621089222493,0.8615410327911377
7.886797898441512,5.637771795211188,-0.7038935478650781,19.190621089222493,0.8615410327911377
7.996780820088494,5.5358426185471306,-0.790929100945414,19.190621089222493,0.8615410327911377
8.097487168,5.424738921040046,-0.8779646540257504,19.190621089222493,0.8615410327911377
8.188154554159848,5.305301802871698,-0.9650002071060864,19.190621089222493,0.8615410327911377
8.26809658957568,5.1784354516078865,-1.0520357601864228,19.190621089222493,0.8615410327911377
8.336708080522833,5.045100297130802,-1.1390713132667587,19.190621089222493,0.8615410327911377
8.393469610106981,4.906305740794155,-1.226106866347095,19.190621089222493,0.8615410327911377
8.419428995598333,4.828180967898978,-1.2738792955766,19.190621089222493,0.8615410327911377
8.419428995598333,4.828180967898978,-1.2738792955766,19.190621089222493,0.8615410327911377
8.457021543078818,4.683016921099,-1.3609148486569362,19.190621089222493,0.8615410327911377
8.481853307347032,4.535134590874098,-1.4479504017372722,19.190621089222493,0.8615410327911377
8.493736301847097,4.385653506615485,-1.5349859548176084,19.190621089222493,0.8615410327911377
8.492580567477217,4.235705300932706,-1.6220215078979443,19.190621089222493,0.8615410327911377
