0.0,0.0,0.0,13.612251399567809,1.3459630012512207
0.14981069202889621,-0.006523546829923958,-0.08703555308033595,13.612251399567809,1.3459630012512207
0.29848725618335925,-0.02604480141672839,-0.17407110616067234,13.612251399567809,1.3459630012512207
0.4449041503982741,-0.058415979922885115,-0.2611066592410083,13.612251399567809,1.3459630012512207
0.5879529392290926,-0.10339201936006613,-0.34814221232134424,13.612251399567809,1.3459630012512207
0.726550685159008,-0.16063243281564502,-0.4351777654016802,13.612251399567809,1.3459630012512207
0.8609991383853692,-0.22711551705304212,-0.4398877192418018,13.612251399567809,1.3459630012512207
0.7282284751184009,-0.1574179483359891,-0.5269232723221382,13.612251399567809,1.3459630012512207
0.6020188864314877,-0.07644301497449035,-0.6139588254024742,13.612251399567809,1.3459630012512207
0.4833258302469716,0.015196269849204774,-0.7009943784828101,13.612251399567809,1.3459630012512207
0.3730478612787882,0.11680615947453293,-0.7880299315631465,13.612251399567809,1.3459630012512207
0.2720198286077935,0.22761742570702137,-0.8750654846434824,13.612251399567809,1.3459630012512207
0.18100655553464473,0.34679118218860355,-0.9621010377238184,13.612251399567809,1.3459630012512207
0.10069704955632208,0.47342523510856943,-1.0491365908041543,13.612251399567809,1.3459630012512207
0.031699286299120444,0.6065609131776812,-1.1361721438844903,13.612251399567809,1.3459630012512207
-0.025464393104136063,0.7451903251597733,-1.2232076969648267,13.612251399567809,1.3459630012512207
-0.07036123634893321,0.888263990018374,-1.3102432500451626,13.612251399567809,1.3459630012512207
-0.10265135607003395,1.0346987819150264,-1.3972788031254986,13.612251399567809,1.3459630012512207
-0.12209030292708456,1.1833861299124528,-1.4843143562058347,13.612251399567809,1.3459630012512207
-0.12853091618554913,1.3332004103074604,-1.571349909286171,13.612251399567809,1.3459630012512207
-0.12192443778333018,1.4830074680602248,-1.658385462366507,13.612251399567809,1.3459630012512207
-0.1023208814491301,1.631673202809261,-1.7454210154468432,13.612251399567809,1.3459630012512207
-0.06986865407818055,1.7780721544724585,-1.8324565685271794,13.612251399567809,1.3459630012512207
-0.024813432231683086,1.921096023437684,-1.9194921216075156,13.612251399567809,1.3459630012512207
0.03250369773468964,2.059662060841649,-2.0065276746878515,13.612251399567809,1.3459630012512207
0.10164882183324464,2.1927212654192143,-2.093563227768188,13.612251399567809,1.3459630012512207
